t,V,H,m,J,Ca_ss,d,dp,f,fca,fca2,f2,xr,Ca_i,xs1,xs2,ydv,ydv2,zdv,Na_i,Cl_i,AA,mL,hL,K_i,Ca_jsr,CaMKtrap,ro,ri,Ca_nsr
1.31,-61.771278671231485,0.9731154481481519,0.054484812736403626,0.987458291519296,0.0001226583063392042,2.142362411726651e-05,8.796514951052568,0.999940924570492,0.978375551161127,0.8933849816838961,0.992286615470463,7.150833854043789e-06,0.00012127152359882974,0.020318707912832093,0.02010945199740012,0.054920762337348654,0.99993092279135,0.8296382615326816,12.97241922186645,15.59126804127685,0.0008162428077392635,0.054484812736403626,0.2609234198553041,135.4702354534289,1.7380435001999746,0.02111090886921885,3.695069916285143e-81,0.863174470038275,1.8327880637754528
1.32,-61.58900217221439,0.972851574604508,0.05585630760676736,0.9873468271924384,0.00012265789394958873,2.1988098318595656e-05,8.790910121436422,0.9999403202425478,0.97837562198593,0.8933875124509858,0.9922869606088238,7.1507034172730885e-06,0.00012127135436959495,0.020325597230491897,0.020112920295329087,0.05553359757725554,0.9999296325898069,0.8296399568032276,12.972419119334686,15.591261909348443,0.0008162400482770834,0.05585630760676736,0.2609192063362472,135.47024061023103,1.7380470218450188,0.021110811211940007,6.685430587837654e-81,0.8631783392888227,1.8327878030497156
1.33,-61.40647035269348,0.9725838022396204,0.05725971409472868,0.9872328839377454,0.00012265748163285716,2.2567877809666348e-05,8.785226683045954,0.9999396994794336,0.9783756928072248,0.8933900431580016,0.9922873038476013,7.150590668498693e-06,0.00012127118827740835,0.02033254508942518,0.020116418178630937,0.05615363501869726,0.9999282940730568,0.8296415979012377,12.972419025620146,15.59125577744931,0.0008162372889997753,0.05725971409472868,0.2609149889368061,135.47024577325897,1.738050543354886,0.02111071355498594,1.1878940441817309e-80,0.8631822084298731,1.8327875423425146
1.34,-61.22366922353339,0.9723120680020543,0.058695724627264606,0.9871164073441395,0.0001226570693899228,2.316340077212725e-05,8.779466721469648,0.9999390618242804,0.9783757636249806,0.8933925738049449,0.9922876451346795,7.150496125633005e-06,0.00012127102533746127,0.020339551634294465,0.02011994572051772,0.056780982418407754,0.9999269053776355,0.8296431838193571,12.97241894150256,15.591249645579504,0.0008162345299103505,0.058695724627264606,0.26091076776606575,135.47025094259016,1.7380540647295815,0.021110615898356676,2.100319465945591e-80,0.8631860774614294,1.832787281653981
1.35,-61.04058372571505,0.9720363069317186,0.060165051715924074,0.9869973415565336,0.0001226566572217034,2.3775122466795306e-05,8.773632329181346,0.9999384068034817,0.9783758344391661,0.8933951043918171,0.992287984416042,7.150420330308636e-06,0.0001212708655653103,0.020346617014188467,0.020123502996381666,0.057415751463740325,0.9999254645489842,0.829644713532567,12.97241886782899,15.591243513739073,0.0008162317710118504,0.060165051715924074,0.2609065429303571,135.47025611830065,1.7380575859691103,0.021110518242052245,3.783972362925995e-80,0.8631899463834944,1.8327870209842454
1.36,-60.85719811076219,0.9717564526405421,0.06166842271292373,0.9868756295478132,0.00012265624512912082,2.4403511016608115e-05,8.767725661478186,0.9999377339305967,0.9783759052497496,0.8933976349186197,0.992288321636214,7.1503638419411525e-06,0.0001212707089767648,0.02035374138098623,0.020127090082981296,0.05805805653454282,0.9999239695654482,0.8296461860042934,12.972418805490914,15.591237381928073,0.0008162290123073471,0.06166842271292373,0.2609023145326179,135.47026130046427,1.7380611070734775,0.021110420586072674,6.6539696479546354e-80,0.8631938151960713,1.8327867603334405
1.37,-60.67349544575244,0.9714724366780212,0.06320658681952963,0.9867512127695088,0.00012265583311310167,2.50490528744637e-05,8.76174887502871,0.9999370427013308,0.9783759760566991,0.8934001653853542,0.9922886567376955,7.150327245344027e-06,0.0001212705555880361,0.02036092489154243,0.02013070705952876,0.058708016348724454,0.9999224183073562,0.8296476001772406,12.972418755454088,15.591231250146562,0.0008162262537999434,0.06320658681952963,0.2608980826730769,135.4702664891535,1.738064628042688,0.021110322930417997,1.1930525345541349e-79,0.8631976838991633,1.8327864997016985
1.3800000000000001,-60.48945771146245,0.9711841886576923,0.06478031368259331,0.9866240312207193,0.0001226554211745771,2.571225174050222e-05,8.755704139209943,0.9999363325945254,0.9783760468599819,0.8934026957920217,0.9922889896610724,7.150311149227008e-06,0.00012127040541570784,0.020368167707249817,0.02013435400747214,0.05936575363338992,0.9999208085631289,0.8296489549752993,12.972418718752623,15.591225118394599,0.0008162234954927724,0.06478031368259331,0.2608938474491287,135.47027168443907,1.738068148876747,0.021110225275088244,2.144558951889233e-79,0.8632015524927733,1.8327862390891532
1.3900000000000001,-60.30506594381907,0.9708916364376469,0.06639039136214817,0.9864940235480635,0.00012265500931448272,2.639362700356956e-05,8.749593654465563,0.9999356030735944,0.9783761176595652,0.8934052261386239,0.9922893203451794,7.150316184017469e-06,0.00012127025847669306,0.020375469993413085,0.020138031010183854,0.0600313946564582,0.9999191380381144,0.8296502493061093,12.97241869648046,15.59121898667225,0.0008162207373889979,0.06639039136214817,0.26088960895513347,135.47027688639005,1.7380716695756597,0.02111012762008344,3.7757065254418206e-79,0.8632054209769044,1.8327859784959382
1.4000000000000001,-60.12029960420354,0.9705947052969229,0.0680376352234174,0.986361126607468,0.00012265459753375935,2.7093720706842658e-05,8.743419593306498,0.999934853580209,0.9783761884554155,0.8934077564251622,0.9922896487263881,7.150343011402196e-06,0.00012127011478842708,0.020382831922080163,0.020141738154369513,0.060705071374109264,0.9999174043155966,0.8296514820475583,12.97241868982942,15.591212854979576,0.0008162179794918145,0.0680376352234174,0.2608853672830764,135.47028209507434,1.7380751901394311,0.02111002996540362,6.83866820522548e-79,0.8632092893515598,1.8327857179221885
1.41,-59.93513704962644,0.9702933185522751,0.0697228813114633,0.9862252757907582,0.00012265418583335257,2.7813092344322262e-05,8.737184142312815,0.9999340835390056,0.978376259247499,0.8934102866516379,0.9922899747391374,7.150392317216982e-06,0.00012126997436872331,0.020390253669924228,0.020145475529014006,0.061386919821721085,0.9999156048858787,0.8296526520580518,12.972418700060786,15.591206723316652,0.0008162152218044471,0.0697228813114633,0.26088112252209605,135.47028731055823,1.7380787105680664,0.021109932311048817,1.2222729817812608e-78,0.8632131576167426,1.8327854573680396
1.42,-59.74955527934878,0.9699873972183545,0.07144699020668534,0.9860864048501657,0.0001226537742142128,2.8552321690318515e-05,8.730889485106177,0.9999332923550525,0.9783763300357814,0.8934128168180526,0.992290298315648,7.150464815261422e-06,0.0001212698372358518,0.020397735419397194,0.020149243225955474,0.06207708099757331,0.9999137371306009,0.8296537581704778,12.972418728520642,15.591200591683549,0.0008162124643301512,0.07144699020668534,0.2608768747586869,135.47029253290668,1.7380822308615704,0.021109834657019058,2.168377686018807e-78,0.8632170257724556,1.8327851968336277
1.43,-59.56352935337492,0.9696768592278351,0.07321085587259546,0.9859444454955671,0.0001226533626772964,2.931201529309033e-05,8.724537763259137,0.9999324794080334,0.978376400820228,0.8934153469244076,0.9922906193852683,7.150561256053949e-06,0.00012126970340871929,0.02040527736137706,0.0201530413412026,0.06277570289091831,0.9999117982867499,0.8296547991783577,12.97241877667507,15.591194460080347,0.000816209707072213,0.07321085587259546,0.26087262407716266,135.47029776218378,1.7380857510199486,0.02110973700331438,3.9517294101190964e-78,0.8632208938187022,1.83278493631909
1.44,-59.37703321617682,0.9693616205383229,0.07501539303371871,0.9857993279648419,0.00012265295122356425,3.009279726918882e-05,8.718131129975536,0.999931644060485,0.9783764716008037,0.8934178769707044,0.9922909378754011,7.150682414435584e-06,0.00012126957290661393,0.020412879691414018,0.02015686997306671,0.06348293760420037,0.9999097854976416,0.8296557738556156,12.972418846060283,15.591188328507124,0.0008162069500339495,0.07501539303371871,0.2608683705590151,135.470302998452,1.738089271043206,0.02110963934993481,7.007217863130601e-78,0.8632247617554851,1.832784675824564
1.45,-59.19003878077966,0.9690415938798113,0.076861551507871,0.9856509803893446,0.0001226525398539833,3.0895319640959854e-05,8.711671702362192,0.9999307856486139,0.9783765423774726,0.8934204069569445,0.9922912537104712,7.1508291033614895e-06,0.00012126944574949022,0.0204205426139102,0.020160729224241485,0.06419894459409341,0.9999076957559924,0.8296566809335477,12.972418938338114,15.591182196963969,0.0008162041932187085,0.076861551507871,0.260864114283522,135.47030824177315,1.7380927909313475,0.021109541696880382,1.26587216299385e-77,0.8632286295828079,1.832784415350189
1.46,-59.002515971910086,0.9687166888125346,0.07875031554674453,0.9854993288237798,0.00012265212856952623,3.172026185493278e-05,8.705161564311407,0.9999299034827293,0.978376613150199,0.893422936883129,0.9922915668119734,7.151002173251684e-06,0.00012126932195795576,0.020428266341923063,0.020164619201705116,0.06492389052100012,0.9999055259065879,0.8296575191018514,12.972419055293415,15.59117606545097,0.0008162014366298683,0.07875031554674453,0.2608598553277128,135.4703134922081,1.7380963106843785,0.021109444044151132,2.310966957641325e-77,0.8632324973006732,1.8327841548961041
1.47,-58.81443289594828,0.9683868119656234,0.08068270109113962,0.9853442973640377,0.00012265171737117151,3.2568328834516824e-05,8.69860277192628,0.999928996848952,0.9783766839189462,0.8934254667492597,0.9922918770986652,7.151202509429672e-06,0.00012126920155321794,0.020436051096388172,0.02016854001633363,0.06565794863585016,0.9999032726569161,0.8296582870131997,12.972419198823731,15.591169933968226,0.0008161986802708385,0.08068270109113962,0.2608555937662857,135.4703187498168,1.738099830302304,0.021109346391747094,4.1104891410699374e-77,0.8632363649090844,1.8327838944624497
1.48,-58.625755445205954,0.9680518664538748,0.08265976252496131,0.9851858078693522,0.00012265130625990363,3.344025565870318e-05,8.691997349625302,0.9999280650051627,0.9783767546836772,0.8934279965553378,0.9922921844861118,7.1514310381691e-06,0.00012126908455720951,0.02044389710793924,0.020172491783806357,0.06640130024184723,0.9999009325518653,0.8296589832717567,12.97241937096336,15.591163802515835,0.0008161959241450593,0.08265976252496131,0.26085132967172114,135.4703240146585,1.7381033497851295,0.021109248739668296,7.386619931343884e-77,0.8632402324080444,1.8327836340493673
1.49,-58.43644709128628,0.967711751573567,0.08468259619656236,0.9850237798171184,0.00012265089523671373,3.433681000403401e-05,8.685347287689902,0.9999271071788841,0.9783768254443548,0.8934305263013648,0.9922924888864487,7.151688729853541e-06,0.00012126897099265394,0.020451804617858508,0.020176474625078752,0.06715413545646144,0.9998985019605072,0.8296596064272147,12.972419573895891,15.591157671093907,0.0008161931682560027,0.08468259619656236,0.26084706311434386,135.47032928679187,1.7381068691328596,0.02110915108791478,1.3521751890232617e-76,0.8632440997975562,1.8327833736569987
1.5,-58.24646878469172,0.9673663627057408,0.08675234144815226,0.9848581302369579,0.0001226504843025994,3.5258793072587155e-05,8.678654521009388,0.9999261225663576,0.978376896200941,0.8934330559873421,0.9922927902082767,7.151976600402082e-06,0.0001212688608830946,0.02045977387852117,0.020180488666603633,0.06791665350771196,0.9998959770705429,0.829660154973741,12.972419809960225,15.591151539702553,0.0008161904126071709,0.08675234144815226,0.26084279416253325,135.47033456627523,1.7381103883454996,0.02110905343648657,2.4221410295935914e-76,0.8632479670776231,1.8327831132854877
1.51,-58.05577879203898,0.9670155910199139,0.08887018368562785,0.984688773590386,0.0001226500734585652,3.620704182281171e-05,8.67192094404599,0.9999251103307284,0.9783769669533975,0.8934355856132712,0.9922930883564596,7.152295713941342e-06,0.00012126875425294777,0.020467805154132837,0.02018453404069783,0.06868906341350978,0.9998933538766904,0.8296606273436513,12.972420081660546,15.591145408341895,0.0008161876572020983,0.08887018368562785,0.26083852288261583,135.47033985316656,1.7381139074230547,0.021108955785383715,4.343128038932099e-76,0.863251834248248,1.832782852934978
1.52,-57.864332586697856,0.9666593232480227,0.0910373564484851,0.9845156216868812,0.00012264966270562257,3.718243062056998e-05,8.665148427388008,0.9999240696007466,0.9783770377016855,0.8934381151791534,0.9922933832319805,7.152647184705514e-06,0.00012126865112753865,0.020475898721210813,0.020188610885781316,0.0694715844748883,0.9998906281722426,0.8296610219025035,12.972420391673044,15.59113927701206,0.0008161849020443504,0.0910373564484851,0.26083424933873134,135.4703451475235,1.7381174263655303,0.02110885813460624,7.982492328964134e-76,0.8632557013094341,1.8327825926056152
1.53,-57.67208258144662,0.9662974413973242,0.09325514534812092,0.9843385835071373,0.00012264925204479024,3.818587382419255e-05,8.658338782111207,0.999922999468301,0.9783771084457659,0.8934406446849902,0.9922936747316616,7.153032180789114e-06,0.000121268551533183,0.020484054869830685,0.02019271934699783,0.07026444711289792,0.9998877955341907,0.8296613369444998,12.972420742862006,15.59113314571318,0.0008161821471375246,0.09325514534812092,0.26082997359321297,135.47035044940358,1.7381209451729311,0.021108760484154186,1.4396063560408968e-75,0.8632595682611844,1.8327823322975454
1.54,-57.47897788134113,0.9659298223104277,0.09552489284256255,0.9841575650212412,0.0001226488414770947,3.9218329158860056e-05,8.651493771477778,0.9999218989856404,0.9783771791855989,0.893443174130783,0.9922939627478553,7.153451928276005e-06,0.00012126845549726432,0.020492273904686557,0.02019685957674196,0.07106789385376487,0.999884851305375,0.8296615706837492,12.972421138294926,15.5911270144454,0.0008161793924852498,0.09552489284256255,0.260825695706517,135.47035575886449,1.7381244638452626,0.021108662834027587,2.5751973303070286e-75,0.8632634351035019,1.832782072010916
1.55,-57.284963809107104,0.9655563368600641,0.09784800755799994,0.983972468843944,0.0001226484310035707,4.0280804004715724e-05,8.644615117674157,0.9999207671601186,0.9783772499211443,0.8934457035165333,0.9922942471678562,7.15390771909487e-06,0.00012126836304837923,0.020500556147100592,0.020201031735658286,0.07188218114072954,0.9998817905608138,0.8296617212388919,12.972421581271426,15.59112088320887,0.0008161766380911873,0.09784800755799994,0.2608214157372269,135.47036107596418,1.73812798238253,0.021108565184226477,4.745470978969613e-75,0.8632673018363899,1.8327818117458758
1.56,-57.089982042320734,0.9651768502542056,0.10022596052520301,0.983783194341562,0.00012264802062526104,4.1374353124685296e-05,8.637704489503243,0.9999196029559684,0.9783773206523616,0.8934482328422424,0.9922945278740982,7.15440090836403e-06,0.00012126827421629838,0.020508901934549878,0.020205235992406548,0.07270757876943959,0.9998786081196053,0.8296617866388398,12.972422075314824,15.591114752003751,0.0008161738839590303,0.10022596052520301,0.26081713374216237,135.47036640076087,1.7381315007847382,0.0211084675347509,8.613318010590459e-75,0.8632711684598513,1.832781551502575
1.57,-56.89397020230201,0.9647912213397329,0.10266029280846797,0.9835896373331324,0.00012264761034321724,4.250008409157398e-05,8.63076350525304,0.9999184052897424,0.9783773913792095,0.8934507621079119,0.9922948047436448,7.154932921217963e-06,0.00012126818903209298,0.02051731162242319,0.020209472524535154,0.07354437145405518,0.9998752985157001,0.8296617648096468,12.972422624197192,15.591108620830212,0.0008161711300925048,0.10266029280846797,0.2608128497764066,135.47037173331333,1.7381350190518927,0.02110836988560089,1.5387790573122959e-74,0.8632750349738891,1.832781291281164
