time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25
453.2289628180039,17.672827380820614,487.56905817227243,171.9718327427497,1.293268504035528,1.2611259917081714,813.3862609282587,286.5657804575672,25.860687080472452,146.8998262678822,7.888927942187437,0.4079492456761917,51.329989883479335,2.564500814468982,187.10755885860908,5.585315547573922,0.04837305066131812,7.258752543155203,0.13492908391739233,45.97058021800197,41.33927516383058,2.923858311714487,7.076141688285513,6.006688927143234,17.431596070052603,76.56171500325912
455.5772994129158,17.138081147434114,493.51073942936404,168.80681403467233,1.2772067992628733,1.2606438569275578,817.084990957118,284.13356152661265,26.017730952638512,146.539033194058,7.8965284690341875,0.41082346325812424,51.83069302064655,2.558143968352553,187.3710034461517,5.567736795416209,0.04761848417062497,7.013641274260972,0.1347287321931189,45.476434278675455,41.46810203505015,2.930297116080664,7.069702883919335,6.020409275460691,17.365986761562162,76.61360396343211
457.9256360078278,16.62210188936117,499.40631662171427,165.68617652403452,1.261612762255755,1.2601289185973221,820.7204308417381,281.7072204342337,26.17645361537243,146.17553386651724,7.9028829338309885,0.4136637523973007,52.32618635108561,2.551923045751017,187.62434677971282,5.550450935988281,0.04688764980375634,6.778314634494624,0.13451349244128022,44.98737711058977,41.59783495189313,2.936769388721254,7.063230611278745,6.034199653146617,17.300255575378063,76.66554477193029
460.2739726027397,16.12410706394896,505.25545026446997,162.61012366221766,1.2464676968029045,1.259584051324263,824.293176356165,279.2868859065516,26.336872931708616,145.80930686583383,7.908014113696526,0.4164704697243262,52.81653281618327,2.5458353282438373,187.8680271246364,5.533458830460179,0.04617967686228807,6.552334368040613,0.13428386562363342,44.503347989816945,41.72847954139969,2.9432751966928636,7.0567248033071355,6.048059825914125,17.23440500583602,76.71753516870483
462.62230919765165,15.643363717273814,511.05787790664766,159.57877984969417,1.2317552569535728,1.2590119419762784,827.8038498561307,276.87268910059186,26.499006636301505,145.4403313853508,7.911944740105426,0.4192439756033136,53.30179641698987,2.539878894395201,188.10245953947822,5.516760622029933,0.045493697205162956,6.335286141286166,0.13404029370716186,44.02428439477545,41.86004108982002,2.9498145867559202,7.05018541324408,6.0619895636612195,17.168437674308223,76.76957276248552
464.9706457925636,15.179168229614532,516.8133818787702,156.5922228518243,1.2174597618181553,1.258415107447935,831.2530901478569,274.4647628186461,26.662872442534216,145.0685869596222,7.914697616165703,0.42198463842743433,53.78204231259758,2.53405186532957,188.32804443319444,5.500356098563305,0.044828888317819275,6.126770579923943,0.13378321722679054,43.55012260471375,41.99252467761879,2.9563875934963413,7.043612406503658,6.075988607207006,17.10235631217564,76.82165508107234
467.3189823874755,14.730855366782686,522.5218012296083,153.65047157808925,1.2035662741185986,1.2577959155748144,834.6415554336163,272.06324159838056,26.828488057387162,144.69405351059137,7.916295615637314,0.42469283616685444,54.25733691305958,2.5283522784741055,188.54516422093536,5.48424456818313,0.04418446976724764,5.926406741113767,0.1335130671423498,43.08079774119165,42.12593513626732,2.962994236355028,7.037005763644971,6.090056675521223,17.03616377724442,76.87377954768932
469.6673189823874,14.2977940322285,528.1830309719484,150.7534868559751,1.1900605454712214,1.2571565575572583,837.9699267894234,269.6682616937782,26.9958711630734,144.31671145790406,7.916761646793148,0.42736895569224265,54.72774763998557,2.5227781340741826,188.7541788168851,5.468424780657001,0.04355969710003518,5.73383670535738,0.13323026054454046,42.61624396526339,42.2602769782476,2.9696345162002187,7.03036548379978,6.104193472976658,16.96986307159423,76.92594345588408
472.0156555772994,13.879364026785268,533.7969888306669,147.90120571328848,1.1769284352273057,1.256499155090643,841.2388979082396,267.2799601885801,27.165039408113433,143.9365415252822,7.916118612434078,0.43001338765679237,55.19334233991439,2.517327407424922,188.95543534947882,5.452895238632751,0.04295383773159678,5.54871557415633,0.13293520672134007,42.15639504580704,42.395554527644265,2.976308423634145,7.023691576365854,6.118398699225804,16.903457272807522,76.97814402842164
474.36399217221134,13.474985708368107,539.3636434557382,145.0935136129164,1.1641567074084762,1.2558256780452508,844.449172449386,264.89847473882713,27.33601047256502,143.5535246793854,7.914389325965794,0.43262652595411066,55.65418902206533,2.5119980112580467,189.1492681489523,5.437654156125722,0.042366193099601115,5.370711501821845,0.13262830204983708,41.701184664494484,42.531771932793546,2.9830159378229144,7.016984062177085,6.132672033726749,16.836949548997676,77.03037841773055
476.71232876712327,13.084120088348401,544.8830199694025,142.33023831677994,1.1517329663435443,1.2551379261106892,847.6014700496553,262.52394401679203,27.508802043969876,143.16764226685456,7.9115965336985195,0.43520876975022277,56.11035613408107,2.5067877938142384,189.33599334892736,5.422699347239316,0.041796100885361134,5.199511202947443,0.1323099278386165,41.250546144133764,42.668933085577905,2.9897570223501417,7.010242977649858,6.147013136229206,16.77034318897939,77.08264367524639
479.0606653620352,12.70623352247306,550.3551552381565,139.61119567846828,1.1396448768252518,1.2544376777977624,850.6965167186394,260.1565067994205,27.683431788752905,142.77887587174695,7.907762844894355,0.4377605163524501,56.561911852480804,2.5016946212625313,189.51591687720696,5.408028474205228,0.04124291602844958,5.034811732558839,0.13198045769433928,40.80441306843003,42.80704173132538,2.996531632675565,7.003468367324435,6.161421658405308,16.70364154132993,77.13493680071973
481.4090019569471,12.34083251809939,555.7801444601032,136.936142045267,1.127880903639797,1.2537265455052875,853.7350567323731,257.7963028168591,27.85991736739181,142.3872075711025,7.902910714140765,0.4402821664108622,57.00892454470207,2.496716313814456,189.68932176316318,5.3936387448861485,0.04070603751134724,4.876333454438806,0.1316402465997304,40.362718894751445,42.94610129107524,3.0033397050341972,6.996660294965802,6.175897228740511,16.636848101491285,77.18725467022317
483.75733855185905,11.9874232891267,561.1580854663182,134.30483174215965,1.116429599980129,1.2530060610335392,856.7178366437743,255.44347131929874,28.03827642718806,141.99261962651025,7.8970624536881715,0.4427741146936664,57.451461653699624,2.491850778127995,189.8564838863674,5.3795273360758324,0.0401848661933875,4.723803911362829,0.13128964879402663,39.92539791924606,43.086115049616545,3.0101811694737246,6.989818830526276,6.190439476543679,16.5699663879589,77.23959413595239
486.10567514677103,11.645531387065887,566.4891079171995,131.7169870097319,1.105279938934175,1.2522776263586453,859.6456151799836,253.09815176026555,28.218526595227793,141.59509472417568,7.8902401737888574,0.4452367533731622,57.8895900741467,2.487095959319059,190.01766063435753,5.365691142075722,0.03967882996873439,4.576969393597502,0.13092900691519144,39.49238495948674,43.2270860079203,3.01705594060314,6.982944059396861,6.205048018484838,16.503000021776728,77.2919519601934
488.45401174168296,11.314737295917963,571.7733986806032,129.1722722892794,1.0944218386269242,1.2515425337977364,862.5191527601252,250.76048393929693,28.400685523573603,141.19461574219974,7.882465827856603,0.4476704780239713,58.32337696609025,2.48244948548331,190.17310018809283,5.352126717748701,0.039187389278335275,4.435585704879595,0.13055864407054693,39.0636149042236,43.36901703797902,3.023963922941986,6.976036077058014,6.219722443203658,16.435952705194946,77.34432485205637
490.8023483365949,10.994652649289776,577.0111813548043,126.67031523405065,1.0838458015148635,1.2508019568429085,865.3392147183124,248.43060763248556,28.584770861874727,140.79116585820108,7.873761162221367,0.4500756821719652,58.75288901925458,2.4779088752034895,190.32303782158533,5.338830360012135,0.03871002867534727,4.299421789726653,0.13017887002976694,38.639023235379874,43.51191080736288,3.030905008966103,6.969094991033897,6.23446232244587,16.36882821905335,77.39670945895575
493.1506849315068,10.68483653482278,582.2026310152316,124.21079503536698,1.0735417481764933,1.2500571187161746,868.1065682640526,246.10866056176675,28.770800279374317,140.38472845820755,7.864147515650233,0.4524527445786617,59.17818955432188,2.473472443943569,190.4677005610878,5.325798701136511,0.03824623364083606,4.168254504134305,0.1297900079549652,38.218547993647284,43.655769815185195,3.0378790833490315,6.962120916650968,6.249267230825619,16.30163038117135,77.44910238845802
495.49902152641874,10.384850595183922,587.3479277791762,121.79338714642138,1.0634997935610302,1.2493091999747459,870.8219816266397,243.79477949254556,28.958791462054705,139.97528714964457,7.853645920893837,0.4548020371046017,59.59934022369912,2.469138720186426,190.60730615674868,5.313028361782281,0.03779550531707096,4.041869976151421,0.12939237730083486,37.80212867868132,43.800596396704215,3.0448860212572435,6.955113978742757,6.264136730735129,16.234363067241897,77.50150020247796
497.84735812133067,10.094397417329192,592.4473937268677,119.41762106404377,1.0537120309236119,1.248559069169724,873.4862256556643,241.48910338407293,29.14876201707442,139.5628258922243,7.8422774723643975,0.4571239343662262,60.01640622945343,2.464904537534446,190.74205941452962,5.300515237131957,0.037357399564937936,3.920067948772939,0.12898624143537488,37.389702991444445,43.94639270267286,3.05192568710913,6.948074312890871,6.279070354787364,16.16703023392347,77.55389941174414
500.19569471624266,9.813246782170802,597.5014145971654,117.08296070854571,1.0441715063521886,1.247807472080899,876.1000685205308,239.191772202666,29.340729423271526,139.14732899243972,7.830063208433921,0.4594188103097492,60.42945430461299,2.460765986066627,190.87215614397823,5.288254989681807,0.0369315090462823,3.802657357293139,0.1285718276139683,36.981207881574115,44.09316073216393,3.058997937471286,6.941002062528715,6.294067606022965,16.09963589613273,77.60629649829929
502.5440313111546,9.540837874879616,602.5100524255874,114.78920203448314,1.0348671152113598,1.2470558069195181,878.6642819297654,236.90292212293113,29.534710876928433,138.72878133727392,7.817023640916937,0.46168704761765517,60.83854190281443,2.4567244101550556,190.99778357046355,5.276244761260388,0.03651736675779502,3.6894543015176944,0.12814947235920207,36.57658421453901,44.240902276885095,3.066102618558755,6.933897381441246,6.309127949169985,16.032184157740346,77.65868789354464
504.8923679060665,9.276933706229942,607.4736918233982,112.53581959164897,1.0257925515293365,1.2463043453627554,881.1796299139864,234.62268563177554,29.7307240475611,138.30716760765557,7.8031786186742105,0.4639289818777038,61.24372643620959,2.452776594818414,191.1191240974186,5.264480108758937,0.03611454580969281,3.580281248012238,0.1277194868621111,36.17577748197758,44.38961894043333,3.07323956479995,6.92676043520005,6.32425087646987,15.964679142804167,77.71106998118094
507.24070450097844,9.021295103947667,612.3927096732318,110.32228927197373,1.0169405312063415,1.245554159877445,883.6468779267502,232.35119981902682,29.928786798733164,137.88247246334075,7.788548217448626,0.4661449548745381,61.64507014943172,2.4489185541991088,191.23634816846808,5.252956993756872,0.035722683769970086,3.47497215400453,0.1272820380470903,35.778729258189784,44.53931216472205,3.0804086021408192,6.919591397859181,6.339435898702936,15.897124984287819,77.76343911746423
509.58904109589037,8.773548728682567,617.2673534293272,108.14822354482685,1.008303633154823,1.244805863073159,886.0667897243341,230.08859841630473,30.12891589767521,137.45468195544,7.7731520401869165,0.46833532854189547,62.042628331957616,2.44515057212596,191.34961807866264,5.2416714940730165,0.03534141318135009,3.37336901408244,0.12683739619202916,35.385383699592104,44.68998322138786,3.0876095481255694,6.9123904518744315,6.3546824232485895,15.82952595164704,77.81579162555934
511.9373776908023,8.533411242017447,622.0979592172893,106.01314929428884,0.9998753104080064,1.2440600499849626,888.4401237540645,227.83501110352512,30.331128862610118,137.02378164667377,7.757009218469906,0.4705004090615119,62.43645304147413,2.4414709337186844,191.4590903760299,5.230619650765417,0.03497036897920249,3.2753196042249266,0.12638587383933741,34.995690150835564,44.84163319446107,3.0948422106527635,6.905157789347237,6.369989882260518,15.76188632393573,77.86812379425872
514.2857142857142,8.300668635251135,626.8849160662772,103.91652747374422,0.9916459958844188,1.2433176174120164,890.7676375765135,225.59057525881326,30.535443873983006,136.58975655403833,7.740139244267053,0.472640529660998,62.82660827079782,2.437872738638434,191.564914315419,5.219797298806993,0.03460913443826022,3.1806792513351754,0.1259275779984416,34.60959141243302,44.99426300901681,3.102106388674539,6.897893611325462,6.385357751876319,15.694210355850169,77.92043189272849
516.6340508806262,8.075016740610092,631.6285315746231,101.85791271968732,0.9836131616470194,1.2425782921176385,893.0500794988104,223.35542546039002,30.741876363735457,136.15259484241597,7.722561595850994,0.4747560596042692,63.21314623001348,2.434360539114786,191.66723106869344,5.209200412874197,0.03425740104632614,3.089311117385468,0.12546277325560362,34.22703045748386,45.14787340216665,3.1094018720791876,6.890598127920814,6.400785315535285,15.62650254047806,77.97271214444162
518.9823874755381,7.856168105217827,636.3291473309607,99.83685020752051,0.9757739618717325,1.2418435689572451,895.2881893241646,221.12966986798884,30.950443670183503,135.71228309270052,7.704292538337952,0.47684724454601357,63.59609514702493,2.4309338454373264,191.766178378983,5.198825167733762,0.03391507098788196,3.001081382294809,0.12499198505709402,33.84797902234838,45.302464880706985,3.1167284399498625,6.883271560050138,6.416271939041065,15.55876732856341,78.0249607328505
